task,demo,frame,camera,objectA,relation,objectB
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,540,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,540,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,570,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,570,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,570,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,570,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,570,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,570,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,600,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,600,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,630,wrist,black_bowl,is_behind,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,630,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,630,wrist,red_drawer,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,630,wrist,red_drawer,contains,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,630,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,630,wrist,cookie,is_inside,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_bowl,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_stove,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_bowl,is_left_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,white_plate,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,red_drawer,is_behind,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,white_plate,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_stove,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,cookie,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,black_stove,is_left_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,white_plate,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,cookie,is_on_top_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_1,660,wrist,white_plate,is_below_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,0,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,0,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,0,wrist,black_bowl,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,0,wrist,black_stove,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,0,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,0,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,30,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,30,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,30,wrist,black_bowl,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,30,wrist,black_stove,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,30,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,30,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,60,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,60,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,60,wrist,black_bowl,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,60,wrist,black_stove,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,60,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,60,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,90,wrist,black_bowl,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,90,wrist,red_drawer,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,90,wrist,black_bowl,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,90,wrist,black_stove,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,90,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,90,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,120,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,120,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,120,wrist,black_bowl,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,120,wrist,black_stove,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,120,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,120,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,red_drawer,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,black_stove,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,black_stove,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,black_stove,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,150,wrist,cookie,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,180,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,180,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,180,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,180,wrist,black_stove,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,180,wrist,red_drawer,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,180,wrist,black_stove,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,210,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,210,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,210,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,210,wrist,black_stove,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,210,wrist,red_drawer,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,210,wrist,black_stove,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,240,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,240,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,240,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,240,wrist,black_stove,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,240,wrist,red_drawer,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,240,wrist,black_stove,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,270,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,270,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,270,wrist,black_bowl,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,270,wrist,black_stove,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,270,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,270,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,300,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,300,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,300,wrist,black_bowl,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,300,wrist,black_stove,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,300,wrist,red_drawer,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,300,wrist,black_stove,is_behind,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,330,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,330,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,330,wrist,black_bowl,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,330,wrist,black_stove,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,330,wrist,red_drawer,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,330,wrist,black_stove,is_behind,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,black_bowl,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,black_bowl,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,red_drawer,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,black_stove,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,black_stove,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,360,wrist,cookie,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,390,wrist,black_bowl,is_in_front_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,390,wrist,cookie,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,420,wrist,black_bowl,is_in_front_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,420,wrist,cookie,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,450,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,450,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,450,wrist,black_bowl,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,450,wrist,red_drawer,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,450,wrist,cookie,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,450,wrist,red_drawer,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,480,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,480,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,480,wrist,black_bowl,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,480,wrist,black_stove,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,480,wrist,cookie,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,480,wrist,black_stove,is_below_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,510,wrist,black_bowl,is_right_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,510,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,510,wrist,cookie,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_2,510,wrist,cookie,is_on_top_of,black_stove
