task,demo,frame,camera,objectA,relation,objectB
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,red_drawer,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,white_plate,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,agent_view,white_plate,is_below_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_bowl,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_stove,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_bowl,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,cookie,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_bowl,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,white_plate,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,red_drawer,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_stove,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,red_drawer,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,white_plate,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,agent_view,white_plate,contains,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,240,agent_view,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,240,agent_view,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_bowl,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_stove,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_bowl,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,cookie,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_bowl,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,white_plate,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,red_drawer,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_stove,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,red_drawer,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,white_plate,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,cookie,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,agent_view,white_plate,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_bowl,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,cookie,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,red_drawer,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_stove,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,red_drawer,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,white_plate,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_stove,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,cookie,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,cookie,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,agent_view,white_plate,is_in_front_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_stove,contains,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,cookie,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_bowl,is_in_front_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,white_plate,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_bowl,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,red_drawer,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_stove,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,cookie,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_stove,contains,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,white_plate,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,black_stove,contains,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,red_drawer,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,white_plate,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,cookie,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,agent_view,white_plate,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_bowl,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_stove,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_bowl,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,cookie,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_bowl,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,white_plate,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,red_drawer,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_stove,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,red_drawer,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,white_plate,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,cookie,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,0,agent_view,white_plate,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_bowl,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_stove,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_bowl,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,cookie,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_bowl,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,white_plate,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,red_drawer,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_stove,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,red_drawer,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,cookie,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,red_drawer,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,white_plate,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,cookie,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_stove,contains,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,white_plate,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,black_stove,contains,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,cookie,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,30,agent_view,white_plate,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,black_bowl,is_right_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,black_stove,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,black_bowl,is_in_front_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,cookie,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,black_bowl,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,white_plate,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,60,agent_view,red_drawer,is_right_of,black_stove
